Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,states
0.483739504547177,1.18309957032413,1.16030660245149,1.20173802021168,1.56847005364193,1.6074251606505,1.20769911534114,2.02127854515465,1.91880589148293,1.93102567150643,2.2463724375308,2.01664052012498,2.53136553359744,2.7336870517967,2.08266951247289,2.62279871608929,2.46991794081891,2.79110277080865,2.68106811151073,3.00080095332694,2.49406412135871,2.09018474020218,2.0099824150808,1.4086922713041,1.73541498596984,1.90710965989181,1.56903907263092,1.21291839706528,1.44121588232693,0.641844269362917,1.25092545890441,0.580612694000482,1
0.645695318500063,1.58507916269054,1.54770048137624,1.61583694052106,2.27525144454666,1.97355049012707,1.45171740441449,2.42834513914651,2.63916124676109,2.38592877509571,2.97794035681162,2.51818938129055,3.70000088153018,3.8313144276796,3.13721508425731,3.56891508421356,3.51110118485832,3.4761092120778,4.00807707822399,3.31898448755025,2.73946118437137,2.58043136907379,2.61630356279466,1.83292630081288,1.91799036231028,1.8110505615997,1.81038555172074,1.2505308973264,1.4032064427845,0.926910192975727,0.831475003668582,0.461496973442343,1
0.643837361461178,1.33243663922115,1.22012687385803,0.867972051944196,1.5591291753714,1.47013309437384,1.55910428348479,1.69700101671108,1.55376289608088,2.00858606146847,1.67889995681486,2.06782389935304,2.72079345870374,2.70692251507712,2.07544484568457,2.30961271621201,2.13065082675401,1.73858689471634,2.57717393456094,2.15647222778459,1.96683984602978,1.83777693305179,1.95194508970265,1.30443059022506,2.10293371982409,1.40783004617159,1.31282874125261,1.35308025379853,1.49472472826478,1.08133766898734,1.18975267789772,0.738109504037717,1
0.527068259587836,1.14849511297021,1.18308219646951,0.907318773243091,0.908952622683166,1.12168569294231,1.03053732963712,1.36961623442239,1.41524075374141,1.54126957234426,1.41772530128126,1.40198953589214,2.3552032894446,1.90786700471102,1.48835983676701,1.97798193442153,2.29545181775432,2.28068433353316,2.20075101382067,1.6154090576157,1.10099491322298,1.45644959296796,1.55459951909336,1.25862467877236,1.25944609831468,1.02150684727727,0.914576604878806,0.898718371662137,0.927042808591376,0.60614647599639,0.685806984305943,0.489836910968924,1
0.503746756320967,1.18281888148235,1.02882812288147,0.829483704900726,1.27839397179665,0.797873089818636,0.828906336613924,1.00696415847112,1.10201051188016,1.32949949874365,1.08327700754859,0.970935050859496,1.99979618146099,1.21014355426366,1.36532603551638,1.73235743274546,1.96184543482491,2.06388146640895,1.96502939923352,1.96973852616164,1.86211277670772,1.53047874594052,1.25810419276638,0.679353871281441,1.43988902702473,1.32011251188629,1.40448712095644,0.65710907896947,0.513560264926038,0.46640724428518,0.642806662062395,0.432119721606388,2
0.526386164347254,1.59382587561415,0.802124079145075,1.08629980503239,1.68157045340551,1.10988170788086,1.20311285287582,1.41394223305474,1.97236408824943,2.59245917321178,2.13770734028816,1.79598509366927,2.42339014619869,2.69128543213253,3.08163114636986,2.93704543741866,2.7746401957175,3.19488729355742,2.3552699427662,3.47591773525098,2.65537425963194,1.77668490685213,1.87109580198445,1.61706996922092,1.38299690022945,1.32537252633227,1.46944625122924,0.755826261182323,1.19905731359479,0.739810063126234,0.924714154321209,0.423225992721299,2
0.593161549699355,1.13365069040915,1.02232573685423,0.926210072963022,1.09849679693922,1.2411572759002,1.20614380744035,1.40222735309672,1.35628289412502,1.29056172494877,1.76243085640408,1.46291294230846,2.38326873454044,2.25731311197474,1.81627668696504,2.36072776651713,2.45095570614376,2.58663769124766,2.38841315563485,2.37212729609867,1.91351114644178,1.95661405649035,1.66375872990105,0.909116871335571,2.40797955885872,1.46836136607392,1.1661291536843,1.08155264694337,1.27595962755875,0.885655190396625,0.879003913371341,0.468422099288433,2
0.463207108115486,1.05984817122541,1.07613847527099,1.09996374814589,1.67047682669907,1.31909599614267,1.12843050628899,1.47349972372702,1.83854536157027,1.97231788833363,1.94500342662441,1.49077041070084,2.35764833611235,2.19268454746314,2.26567876883468,2.48349585471202,2.20525702145794,2.18226025508689,2.15273752523967,2.30133701711578,2.21701799736594,1.84591996600445,1.5567551725455,0.942603175591764,1.31638767297756,1.55122274253445,1.46161673582072,0.845827663865584,0.809638786368709,0.665406591411088,0.930692184975399,0.54408889106185,2
0.732369552684358,1.2862019371363,0.549462569512212,0.740595448250072,1.15936528210027,0.679778684532571,1.1297950855002,0.937781503835216,1.44966810136722,1.5027602233228,1.52860250235755,1.33513796085502,2.26568478299568,1.40927214818578,1.9774823347704,1.54265490068718,1.20583647968211,1.44500551851475,2.03279012304072,1.91189309831581,1.17380887378083,1.29036350068619,1.53705828410864,1.413400897692,1.78836359896908,1.11539476857418,0.882188664224276,0.814193118512576,1.05104944480354,0.779718986142397,0.661002211520806,0.689137363472831,2
0.418170301113885,1.41137556541568,0.729974703573821,1.03922967820965,1.38843647785308,1.17457367229723,1.12043415586822,1.7050175715714,1.54797005132456,1.78196974342975,1.92450652218181,1.7555707396256,2.1906293990513,2.17965970820051,1.79310393866126,2.03068370786704,2.09371124303408,2.04682734239914,1.86619742060807,1.695682550302,1.66512573391591,1.55911477322854,1.46698242018476,1.47913403981565,2.04195371620969,1.24126129148199,1.25597238184768,0.864333599469627,1.18638944909671,0.768181093795308,0.883781078977229,0.308315615935576,2
0.268014323266519,0.843861686587219,1.50663693404592,1.0674334896563,1.30510533655967,1.503473505813,1.16891345061519,2.08367388944521,1.94345765612729,2.08194535986057,2.49022782332895,1.78690565359663,1.92445547220424,2.95144810962935,2.67844317354848,2.13244931439593,1.9241007753074,1.46352843067072,1.46016695720951,1.40767383716285,1.05826253305511,1.10207227242407,1.22193307277736,1.14290279746811,1.75521650107734,0.864999035263136,0.908224931791703,0.782164904647894,1.0865266050912,0.690896308741599,0.541133091124817,0.414660772744766,2
0.564508874204486,1.41392791607271,1.32431294975323,1.43270361316549,1.8423161935942,1.53170723815606,1.21108778969195,1.52903219804322,1.69886456749668,2.43905258501984,2.02366208842518,1.60815817987248,1.69255237914989,2.18144219145709,2.21898694940673,2.36936176582973,2.3435564950072,2.12850526866646,1.62428654844517,1.84290967385928,2.00564165379018,1.37856719769476,1.27447728556643,0.738277979504269,1.59619884083474,1.35527158048145,1.5541830028349,1.01288758365835,1.5407116942053,0.680172706623228,1.12658098976134,0.427906494864368,2
0.495447540480742,1.15331160382821,1.03798951196632,1.27667695994045,1.46783540538043,1.306070958602,1.24999013234853,1.58679797064547,1.60467054360071,1.98780431331377,1.98927811018763,1.98393503557607,2.6120161941102,2.24292704797255,2.02972639602176,1.95852889854789,2.31669709097559,2.22383076997609,2.00723961548854,1.78093942982737,1.67564916570989,1.85297685118579,1.91290723966515,1.57232359389792,1.44032349548498,1.63570513277411,1.32282351434547,1.17626769574237,1.48507892145825,0.765241444343389,1.05408126455306,0.351872702538859,2
0.442197593542775,1.27125212576306,0.895460323973729,1.33208200303839,1.7564138074694,1.301399314651,0.686042489734891,1.37222834568631,2.29521091931847,2.26629044101414,2.43769230442913,1.6832637499872,2.35340490059413,2.2881697741029,2.54648113681425,2.3109739631964,2.22455290493724,1.89757417759655,2.32703737592436,2.34017831159584,1.88083603974963,1.79801232019996,1.62401399982723,1.20253160293142,1.2116155435357,1.39877263174928,1.21495721071698,0.771660175267132,0.949329865135396,0.548330449381893,0.810715406229283,0.526682084214122,2
0.451510814341058,1.07828301575733,1.1386183629471,1.7115979722246,2.77240705963125,1.97354574329832,0.988999759069007,1.57465257042907,2.71419117618082,4.25606429334716,3.29659057165878,2.41976602503547,3.4844654087236,4.50791368280958,5.11605876588698,6.21355983501414,5.78817004216684,5.48951601253793,4.73348432244103,3.3749243883987,3.14231742447712,2.57357232433225,2.24103961252989,1.7580364841601,1.62965354607467,1.8669852561082,1.82493976957581,1.10637973230693,1.53817191047001,1.10974267831177,1.04894231972365,0.745999719518718,2
0.613668875913874,1.153616401767,1.0796374872461,1.24615811019736,1.85210072794506,1.17692333856485,0.890683169116231,1.78156526110034,1.70671111195627,2.81336928795731,2.33407132411792,2.14942015628392,2.17290498844888,3.38800312170154,3.22310493585697,4.34279760093383,3.87710134200133,4.16999510198699,3.50139296154302,2.82531923571941,2.45569306943803,1.8209960658226,1.96543716295375,1.28867198671748,1.39578935572195,1.28269140068806,1.54966488946555,0.852377565964943,1.17328295533979,0.727239587048648,1.03248864658394,0.610106831749111,2
0.527418572055256,1.31421754609913,1.16875020123982,1.13709605445599,1.7560567670447,1.47451359606895,1.19925308673937,1.88666332749182,2.21651829701934,1.89891849240606,2.76175919491553,2.50072458283811,2.98001323374804,3.94637458670496,2.87070981793712,2.94689874051502,2.68403956202835,2.94557027729932,2.83726545779839,2.54109026393491,2.23370640573208,1.84958393227498,1.57592711865439,1.35389363683493,1.28945799150517,1.55354928970215,1.45539856608741,1.07183263062778,1.33698547890663,0.65875050135327,1.06997129034104,0.570814129717627,2
0.495024806298486,1.23699496377832,1.30472069555989,1.16994833224587,1.86260027436598,1.45695033723838,1.36137046215306,1.86011154256838,1.56555386720332,2.29912479889054,1.83601449316913,2.15991102953923,3.0271415642043,2.68445218894898,1.82565257312368,2.3368353124325,2.75130614141932,3.10560013971856,2.504728480057,2.67191246247227,2.20082954554085,2.04582254021855,1.71339832000563,1.59351615333731,1.31815235705971,1.90086024311049,1.8965768915154,1.13044116721699,1.17574484115799,0.713874528253247,1.46297938427944,0.715617363695575,2
0.536276267692589,1.17645832988124,0.980474395417373,0.90493891002234,1.32727397435073,1.20290877043458,1.24599272277605,1.06170152545147,1.24282969237511,1.61526251903494,1.09120797596965,1.68241636270924,2.76106131433604,1.49575894498404,1.36861363242263,2.0800599254039,2.57110274222798,2.83190182283058,2.82734258548183,2.47102701312512,2.01216690649919,2.06603929923237,1.79544882750791,1.16157869704872,1.55221719270119,1.50525289074535,1.35237931468174,0.966130094428775,1.05610861501891,0.793760728086501,0.712000714931355,0.512698683915544,2
0.580431092355487,1.11435318184571,1.86066285971802,1.43748388527886,1.99682421248112,1.68677872264129,1.24766628483372,1.77564561252743,2.29329414246052,2.88433042445325,2.19491320451178,2.3143019267092,3.75221403543136,3.02360774807268,2.9935799209633,4.26577478853663,4.25994765913336,4.10818006284208,3.69477349260886,2.75266056594426,2.70262522959904,2.47754117448779,2.11546038241296,1.50744678917767,1.64234134681842,1.86938410318151,1.75899768215277,1.28342055807528,1.29494439085843,0.835702959518294,1.09842352261408,0.633533533215123,2
0.463412184380372,1.72569807995391,1.13969384058143,0.764088770203508,1.53946038729822,1.00822535411404,1.41966236722259,1.30037754083065,1.52380787617659,1.97417069670373,1.67667494123126,1.3124848802741,2.07116103516176,2.26832706173435,2.08318908099963,2.42185664801228,2.48358589122913,2.45698834061626,1.79166202320063,2.3137885907149,2.19091475381971,1.29834196512183,1.67610126692934,1.6600922712869,1.08140008180877,1.309383836751,1.48434580954733,0.641031305635371,1.39087780324234,0.563982845289778,0.833761323953924,0.507868037800073,2
0.530373464403292,1.7340398357504,0.928383948263294,1.08419457472486,1.54463958657932,1.25935596946502,1.02065675001464,1.60057076023128,1.68063510832727,2.17826977342062,1.72039537072232,1.9570535158508,3.44217702508405,2.08435111875623,1.87695008887323,1.99374675823097,2.32169837455715,2.32223884519161,2.70033652958922,2.16374026446826,1.89652210291187,1.75005429027918,1.86234218338202,1.4353342506961,1.46521546995645,1.40799034831264,1.30437096256541,0.833772793564049,0.943272099644877,0.907572047459029,0.475090335911712,0.505477910247404,2
0.344129726123265,1.07736291083789,1.03904046418711,0.775715772893626,1.30922664533088,0.872897625003277,0.996164147053796,1.06963479433406,1.10303751540828,1.8903883441582,1.25288161108227,1.43309853676903,2.19164022546131,1.42441746151821,1.27385082486092,1.45879094079219,1.45437204320987,1.38823615230226,1.97503442210717,1.31700837806971,1.66329564167166,1.30633303572301,1.39670233716946,1.35195360901467,1.41222009045561,1.06171816392088,1.257211854919,0.907767892732053,1.05364670198121,0.622778412286538,0.879882951606833,0.407054416178792,2
0.362669770970357,1.10445863241743,1.35110863160364,1.12576357067698,1.63724833950629,1.32027443850018,0.678710026666194,1.27062351150204,1.63028743300517,1.69050179629351,1.81357376813091,1.89189021428886,2.05885204140923,2.20082478370103,1.88760579923581,2.23037398344955,2.30733605520837,2.0431279321268,2.14596220013484,1.72878746196601,1.97587809261035,1.25826988720236,1.88030070587672,1.36028049123324,1.45254336768555,1.32015095615773,1.4240704721401,0.882896941413429,0.572205504406919,0.899822271672536,1.02382487518358,0.407671963440533,2
0.524154052470035,1.26675366146163,1.07018376176719,1.3022104944059,1.83528374963148,1.42507730867805,1.35107821677988,2.27338256891324,2.05224437115032,2.95708985228328,2.85188838042088,3.07255037960333,3.67077509553398,3.85639033446853,3.1540244404827,4.15183370292913,3.99424278431487,3.45934025693229,3.4170570377974,2.15778894768632,1.84450468805145,1.84657585633514,2.39958101581489,2.46531310432454,1.65919395357803,1.3791680490231,1.06591873519316,1.09156964808927,1.61706096079091,1.03730858256071,0.719425249700558,0.359041473921211,2
0.637517021729362,0.930313810574142,1.33890903353688,1.44293037000906,1.66599468109655,1.54777030226154,1.38923461499438,1.22817061764778,2.07041417608294,2.30027760641969,1.97371545063649,1.41967817880733,2.46158455462439,2.65833405021547,2.76893888766312,2.81056889373618,2.22624750950568,2.16132137547124,2.17791408980941,2.00334771292967,1.96219503943608,1.7035726108299,1.80536568519364,1.43146506005242,1.66889309910946,1.61027261542814,1.5120590656587,0.980763164636172,0.864231319850619,0.687581268404237,0.945932171469854,0.383435666986497,2
0.726842535356656,1.10158439613295,1.86039354102998,0.577225249007794,0.746064299234255,0.715048958586019,1.24750749058278,1.07397368428344,1.18195358017658,1.10448283289948,1.44988110736913,1.9717939125469,3.14939800326163,2.30297502081845,1.71190486360015,2.20540415730827,2.13204523077018,2.00410749326923,2.42029140719871,1.72291802996879,1.41009600368643,1.34880298421208,2.08314596152325,1.46440406560718,1.53980490444811,0.9653167675556,1.017438447215,0.727260159256415,1.36759009353643,0.950322027119253,1.00770931416176,0.865168597971263,1
0.29254630817133,1.30807893158735,0.944430101155904,0.542364608315976,1.10130887977942,0.973975267240524,1.33127439983989,1.65275069366052,1.25515531771856,1.75546610884318,1.55323558682985,1.69058936145389,2.50153427324285,1.731155063183,1.67026196954043,1.65395297860123,1.95710775236917,1.56175056796364,2.23736148034644,2.15157202299976,1.87518459871548,1.59265798206637,2.41011792649785,1.71830155529469,1.73145182092757,1.21182596934911,1.2782651955816,0.907679969460031,1.51119581314366,0.721229629427918,0.839001250404776,0.384935756178916,1
0.569826047140565,1.12239280482938,1.56017879370536,0.795161089435338,1.01734699266112,0.953817359554165,2.10686822438812,1.73776291945351,1.16343138047972,1.25126904713851,1.38266637287163,2.42582687144438,2.34529760800706,2.19929721986858,1.26010463220115,1.41866692105237,1.50944819163564,1.67030624471136,2.47645286727157,2.13962253161869,1.72702309974226,1.61654154342449,2.10108938521177,1.79534221776961,1.24738587825565,1.35210776114655,1.41172175488662,0.900064670075314,1.36662870596671,0.790017953569648,1.03753813110391,0.672083295828561,1
0.593220554016491,1.17633282940236,1.28291427927367,1.65118492779641,2.13389305596227,2.03061332930433,1.83120721764503,3.01995070607691,2.63483025507884,2.95600167575856,3.54677722004982,3.28878959363567,4.22611026276827,4.64980268357252,3.80752206174512,3.71975944878755,3.6669650287172,3.46888946322079,4.34155599786473,3.25707924178457,2.7443958730484,2.90955467254501,3.1001498258782,1.9819695031312,2.59538367888966,1.98944884991733,1.72244511475153,1.40999626995616,1.02722033827038,0.919663492488221,1.01535451378719,0.50244815654806,1
